date,value
2013-08-19 17:00:01,1.4907783740595304
2013-08-19 18:00:01,1.4956842041662795
2013-08-19 19:00:01,1.4183766578047414
2013-08-19 20:00:01,1.4386664788519918
2013-08-19 21:00:01,1.5223711030323188
2013-08-19 22:00:01,0.18815073645810382
2013-08-19 23:00:01,-0.28570859551354827
2013-08-20 00:00:01,-0.8119862935637364
2013-08-20 01:00:01,-1.0819049862792023
2013-08-20 02:00:01,-1.1287517655627555
2013-08-20 03:00:01,-1.2524850677046904
2013-08-20 04:00:01,-1.313043573230629
2013-08-20 05:00:01,-1.317431446121689
2013-08-20 06:00:01,-1.3352147479935987
2013-08-20 07:00:01,-1.378927755662533
2013-08-20 08:00:01,-1.1713415232244715
2013-08-20 09:00:01,0.4391535902413377
2013-08-20 10:00:01,1.2311815393048309
2013-08-20 11:00:01,1.5090284314199396
2013-08-20 12:00:01,1.5117712904295537
2013-08-20 13:00:01,1.6128722835313525
2013-08-20 14:00:01,1.555833846450962
2013-08-20 15:00:01,1.5659720047060361
2013-08-20 16:00:01,1.5977859391479885
2013-08-20 17:00:01,1.632857380693923
2013-08-20 18:00:01,1.532073860006278
2013-08-20 19:00:01,1.3664161288047176
2013-08-20 20:00:01,1.4438831544419852
2013-08-20 21:00:01,1.5023681762975851
2013-08-20 22:00:01,0.2636894472247421
2013-08-20 23:00:01,-0.3359807716820909
2013-08-21 00:00:01,-0.8482920085432979
2013-08-21 01:00:01,-1.0439560607493332
2013-08-21 02:00:01,-0.9820489703327124
2013-08-21 03:00:01,-1.1594197778993907
2013-08-21 04:00:01,-1.3139043021387788
2013-08-21 05:00:01,-1.3518068706099515
2013-08-21 06:00:01,-1.3665637975233587
2013-08-21 07:00:01,-1.311408150719202
2013-08-21 08:00:01,-1.1808492868262597
2013-08-21 09:00:01,0.49185527571824095
2013-08-21 10:00:01,1.0940726760620128
2013-08-21 11:00:01,1.331733835975295
2013-08-21 12:00:01,1.4776872515719428
2013-08-21 13:00:01,1.5150874029801016
2013-08-21 14:00:01,1.4927151095502316
2013-08-21 15:00:01,1.57512237089654
2013-08-21 16:00:01,1.5526609222486594
2013-08-21 17:00:01,1.5935010386868984
2013-08-21 18:00:01,1.5540467097173918
2013-08-21 19:00:01,1.513515555508213
2013-08-21 20:00:01,1.5557072694456981
2013-08-21 21:00:01,1.5715473505504818
2013-08-21 22:00:01,0.2527432616788786
2013-08-21 23:00:01,-0.22878217223201697
2013-08-22 00:00:01,-0.7478408872252227
2013-08-22 01:00:01,-1.0812288269224708
2013-08-22 02:00:01,-1.1414169327189925
2013-08-22 03:00:01,-1.2722563886420728
2013-08-22 04:00:01,-1.3803615545175483
2013-08-22 05:00:01,-1.3991999088694655
2013-08-22 06:00:01,-1.3736202583911838
2013-08-22 07:00:01,-1.337028091846863
2013-08-22 08:00:01,-1.1339481309971675
2013-08-22 09:00:01,0.24806556974536867
2013-08-22 10:00:01,1.2377099925544643
2013-08-22 11:00:01,1.3082978468122928
2013-08-22 12:00:01,1.3158824816865835
2013-08-22 13:00:01,1.4645247640618946
2013-08-22 14:00:01,1.429121137559608
2013-08-22 15:00:01,1.399815422098281
2013-08-22 16:00:01,1.4465660479916158
2013-08-22 17:00:01,1.4870840872540738
2013-08-22 18:00:01,1.515559986356594
2013-08-22 19:00:01,1.4070478969482303
2013-08-22 20:00:01,1.4646646595652406
2013-08-22 21:00:01,1.554630322786302
2013-08-22 22:00:01,0.28202382571554685
2013-08-22 23:00:01,-0.3412332555291882
2013-08-23 00:00:01,-0.7738576424404799
2013-08-23 01:00:01,-1.0421411771208493
2013-08-23 02:00:01,-1.0196354088119164
2013-08-23 03:00:01,-1.1232867112361193
2013-08-23 04:00:01,-1.3142539782411176
2013-08-23 05:00:01,-1.325382346427524
2013-08-23 06:00:01,-1.2871127179830262
2013-08-23 07:00:01,-1.2826770722230714
2013-08-23 08:00:01,-1.1944460671114394
2013-08-23 09:00:01,0.15647284043747392
2013-08-23 10:00:01,1.1204750576091282
2013-08-23 11:00:01,1.2688346966682824
2013-08-23 12:00:01,1.3466564491661153
2013-08-23 13:00:01,1.384615857450727
2013-08-23 14:00:01,1.3275167500841305
2013-08-23 15:00:01,1.420610576572176
2013-08-23 16:00:01,1.3838970349053803
2013-08-23 17:00:01,1.3670023189126193
2013-08-23 18:00:01,1.2931790294664918
2013-08-23 19:00:01,1.407149180817967
2013-08-23 20:00:01,1.6211915405857764
2013-08-23 21:00:01,1.6407292843509196
2013-08-23 22:00:01,0.5691971436052659
2013-08-23 23:00:01,-0.1587683414961104
2013-08-24 00:00:01,-0.6647035716131057
2013-08-24 01:00:01,-1.0481653655568834
2013-08-24 02:00:01,-1.133206480698886
2013-08-24 03:00:01,-1.116968265884142
2013-08-24 04:00:01,-1.2902262266579079
2013-08-24 05:00:01,-1.3006178851071901
2013-08-24 06:00:01,-1.3335553334147376
2013-08-24 07:00:01,-1.315483849044355
2013-08-24 08:00:01,-1.1561301393679038
2013-08-24 09:00:01,-0.6129581827701075
2013-08-24 10:00:01,1.4004654430720063
2013-08-24 11:00:01,1.235806635738612
2013-08-24 12:00:01,1.1897671337445666
2013-08-24 13:00:01,1.3216245012107022
2013-08-24 14:00:01,1.2196625298661534
2013-08-24 15:00:01,1.1893786999579485
2013-08-24 16:00:01,1.2914392211174959
2013-08-24 17:00:01,1.224085948434796
2013-08-24 18:00:01,1.3075805361859356
2013-08-24 19:00:01,1.2157350739755888
2013-08-24 20:00:01,1.2765013516023023
2013-08-24 21:00:01,1.415947933247908
2013-08-24 22:00:01,0.4044396104654973
2013-08-24 23:00:01,-0.19937553013293244
2013-08-25 00:00:01,-0.7297684368887324
2013-08-25 01:00:01,-1.0593033544486365
2013-08-25 02:00:01,-1.0801855200757624
2013-08-25 03:00:01,-1.1951421781871847
2013-08-25 04:00:01,-1.366428750717065
2013-08-25 05:00:01,-1.331196576915134
2013-08-25 06:00:01,-1.3607808193107325
2013-08-25 07:00:01,-1.2662883277489763
2013-08-25 08:00:01,-1.1803392867945652
2013-08-25 09:00:01,-0.34112728967412964
2013-08-25 10:00:01,1.1151983070283968
2013-08-25 11:00:01,1.172462672551961
2013-08-25 12:00:01,1.2296266364295354
2013-08-25 13:00:01,1.3973154904717953
2013-08-25 14:00:01,1.2869283873878934
2013-08-25 15:00:01,1.2777797381082432
2013-08-25 16:00:01,1.339040089011173
2013-08-25 17:00:01,1.3287074058486623
2013-08-25 18:00:01,1.235811569672787
2013-08-25 19:00:01,1.2141404102027058
2013-08-25 20:00:01,1.3060910625946176
2013-08-25 21:00:01,1.3605773595889559
2013-08-25 22:00:01,0.4878628470136616
2013-08-25 23:00:01,-0.30813971674805074
2013-08-26 00:00:01,-0.8066999532684526
2013-08-26 01:00:01,-1.0440482403729772
2013-08-26 02:00:01,-1.0896549429074887
2013-08-26 03:00:01,-1.22710694507414
2013-08-26 04:00:01,-1.2883035240682508
2013-08-26 05:00:01,-1.397598209693759
2013-08-26 06:00:01,-1.3063251032851069
2013-08-26 07:00:01,-1.3384426453362508
2013-08-26 08:00:01,-1.1492897445685237
2013-08-26 09:00:01,0.10712528132719082
2013-08-26 10:00:01,1.0652390292518754
2013-08-26 11:00:01,1.1548952886271422
2013-08-26 12:00:01,1.2169603687747481
2013-08-26 13:00:01,1.249145412380286
2013-08-26 14:00:01,1.219278473906052
2013-08-26 15:00:01,1.2245471630312559
2013-08-26 16:00:01,1.1696157182847207
2013-08-26 17:00:01,1.3203544448523452
2013-08-26 18:00:01,1.2223933048642612
2013-08-26 19:00:01,1.2187465507155657
2013-08-26 20:00:01,1.2742913570855208
2013-08-26 21:00:01,1.3900829859795876
2013-08-26 22:00:01,0.5515857301096012
2013-08-26 23:00:01,-0.28497033028984164
2013-08-27 00:00:01,-0.8056261546540068
2013-08-27 01:00:01,-1.077302748944264
2013-08-27 02:00:01,-1.0535772622819715
2013-08-27 03:00:01,-1.170271945093823
2013-08-27 04:00:01,-1.2864996296969713
2013-08-27 05:00:01,-1.336716903552107
2013-08-27 06:00:01,-1.32391349934065
2013-08-27 07:00:01,-1.310861412159213
2013-08-27 08:00:01,-1.1087764688431534
2013-08-27 09:00:01,-0.32288118285557527
2013-08-27 10:00:01,1.215252146492093
2013-08-27 11:00:01,1.1531150721266923
2013-08-27 12:00:01,1.234774488738115
2013-08-27 13:00:01,1.2897555457376892
2013-08-27 14:00:01,1.4551094353868184
2013-08-27 15:00:01,1.4782013237526632
2013-08-27 16:00:01,1.4299840435567934
2013-08-27 17:00:01,1.4434456833547202
2013-08-27 18:00:01,1.462945057663067
2013-08-27 19:00:01,1.3128953677124697
2013-08-27 20:00:01,1.5089704735240765
2013-08-27 21:00:01,1.4662398657931741
2013-08-27 22:00:01,0.5112981856508745
2013-08-27 23:00:01,-0.27511802487509185
2013-08-28 00:00:01,-0.7876749104688934
2013-08-28 01:00:01,-1.0349943970993243
2013-08-28 02:00:01,-1.0529747418473114
2013-08-28 03:00:01,-1.2385557017714255
2013-08-28 04:00:01,-1.3866514962502245
2013-08-28 05:00:01,-1.3311191208105593
2013-08-28 06:00:01,-1.3424030426214992
2013-08-28 07:00:01,-1.3210215147028648
2013-08-28 08:00:01,-1.115116926788867
2013-08-28 09:00:01,0.22514964175701566
2013-08-28 10:00:01,1.1234191141027006
2013-08-28 11:00:01,1.2403945421891813
2013-08-28 12:00:01,1.3085141002273422
2013-08-28 13:00:01,1.3695689763105368
2013-08-28 14:00:01,1.3091332005713492
2013-08-28 15:00:01,1.3395317690517423
2013-08-28 16:00:01,1.3788110598468983
2013-08-28 17:00:01,1.3517009000910505
2013-08-28 18:00:01,1.3441090687022819
2013-08-28 19:00:01,1.1838913622625244
2013-08-28 20:00:01,1.3275807535322968
2013-08-28 21:00:01,1.280327486862443
2013-08-28 22:00:01,0.2373873926575751
2013-08-28 23:00:01,-0.2781638225337698
2013-08-29 00:00:01,-0.7916842185873776
2013-08-29 01:00:01,-0.9784107754109241
2013-08-29 02:00:01,-1.0654110000664352
2013-08-29 03:00:01,-1.1851799016075741
2013-08-29 04:00:01,-1.3056739064926783
2013-08-29 05:00:01,-1.3928570609830593
2013-08-29 06:00:01,-1.4040589799503067
2013-08-29 07:00:01,-1.3734909498383505
2013-08-29 08:00:01,-1.1045379694597142
2013-08-29 09:00:01,-0.08764438418353865
2013-08-29 10:00:01,1.3360128490893732
2013-08-29 11:00:01,1.2684501338175547
2013-08-29 12:00:01,1.379840079938358
2013-08-29 13:00:01,1.407061908665432
2013-08-29 14:00:01,1.4222704358547964
2013-08-29 15:00:01,1.5380740033928364
2013-08-29 16:00:01,1.473290077365602
2013-08-29 17:00:01,1.4622088047878554
2013-08-29 18:00:01,1.3610921066139157
2013-08-29 19:00:01,1.3284393905519682
2013-08-29 20:00:01,1.3945913814751338
2013-08-29 21:00:01,1.3994989657108676
2013-08-29 22:00:01,0.36906098512638136
2013-08-29 23:00:01,-0.30917920218889594
2013-08-30 00:00:01,-0.8041689749183543
2013-08-30 01:00:01,-1.0644944197813757
2013-08-30 02:00:01,-1.0725564738101887
2013-08-30 03:00:01,-1.1664069055681172
2013-08-30 04:00:01,-1.291763423107242
2013-08-30 05:00:01,-1.40264405377484
2013-08-30 06:00:01,-1.3733909457025895
2013-08-30 07:00:01,-1.3874502457779
2013-08-30 08:00:01,-1.245172221113114
2013-08-30 09:00:01,0.35614039773486783
2013-08-30 10:00:01,1.0296433986070108
2013-08-30 11:00:01,1.3388912740580017
2013-08-30 12:00:01,1.4267618118666363
2013-08-30 13:00:01,1.4980459913924493
2013-08-30 14:00:01,1.5727868260776816
2013-08-30 15:00:01,1.6327355860836286
2013-08-30 16:00:01,1.547292782591944
2013-08-30 17:00:01,1.579824715566613
2013-08-30 18:00:01,1.544224422795972
2013-08-30 19:00:01,1.4806815770146493
2013-08-30 20:00:01,1.5621710436939307
2013-08-30 21:00:01,1.5172695123884363
2013-08-30 22:00:01,0.3870722143325386
2013-08-30 23:00:01,-0.25429447207091294
2013-08-31 00:00:01,-0.767344716008218
2013-08-31 01:00:01,-1.0649909393248524
2013-08-31 02:00:01,-1.159209178388732
2013-08-31 03:00:01,-1.1610804182315202
2013-08-31 04:00:01,-1.3093385230185992
2013-08-31 05:00:01,-1.3339344333440875
2013-08-31 06:00:01,-1.3798453721775863
2013-08-31 07:00:01,-1.2954238980071549
2013-08-31 08:00:01,-1.164087289760835
2013-08-31 09:00:01,0.382202960645067
2013-08-31 10:00:01,0.9372435375823253
2013-08-31 11:00:01,1.2420753764498451
2013-08-31 12:00:01,1.4003184586299893
2013-08-31 13:00:01,1.496657282213867
2013-08-31 14:00:01,1.4218607050196914
2013-08-31 15:00:01,1.5288405745253086
2013-08-31 16:00:01,1.5083664694433723
2013-08-31 17:00:01,1.3304996181940458
2013-08-31 18:00:01,1.3398976911902374
2013-08-31 19:00:01,1.238025673258062
2013-08-31 20:00:01,1.3844900606623571
2013-08-31 21:00:01,1.3955187373290587
2013-08-31 22:00:01,0.43069114599343716
2013-08-31 23:00:01,-0.2624585690406757
2013-09-01 00:00:01,-0.7475044113143551
2013-09-01 01:00:01,-1.083775786695019
2013-09-01 02:00:01,-1.0966205785406808
2013-09-01 03:00:01,-1.1416847795724845
2013-09-01 04:00:01,-1.365408123955186
2013-09-01 05:00:01,-1.2959641826590156
2013-09-01 06:00:01,-1.342453160742722
2013-09-01 07:00:01,-1.3522810532896676
2013-09-01 08:00:01,-1.237208471519343
2013-09-01 09:00:01,0.3011946787322218
2013-09-01 10:00:01,0.9986731420629362
2013-09-01 11:00:01,1.2759779905524844
2013-09-01 12:00:01,1.3188672628851374
2013-09-01 13:00:01,1.368364506301602
2013-09-01 14:00:01,1.3834945215945174
2013-09-01 15:00:01,1.396797331004894
2013-09-01 16:00:01,1.4491937600997786
2013-09-01 17:00:01,1.463253139032139
2013-09-01 18:00:01,1.3686597523591308
2013-09-01 19:00:01,1.4162272668295819
2013-09-01 20:00:01,1.4538958551206265
2013-09-01 21:00:01,1.5592101864278949
2013-09-01 22:00:01,0.4211810163348202
2013-09-01 23:00:01,-0.3367681673291645
2013-09-02 00:00:01,-0.7154606964497462
2013-09-02 01:00:01,-1.070624965077387
2013-09-02 02:00:01,-1.110542134482778
2013-09-02 03:00:01,-1.1803575266095485
2013-09-02 04:00:01,-1.3405442203377433
2013-09-02 05:00:01,-1.4279887865256158
2013-09-02 06:00:01,-1.3611177113016146
2013-09-02 07:00:01,-1.3128303468839164
2013-09-02 08:00:01,-1.1283971773234553
2013-09-02 09:00:01,-0.24260897921256144
2013-09-02 10:00:01,1.5422743877834713
2013-09-02 11:00:01,1.4486548264128793
2013-09-02 12:00:01,1.5180535760612046
2013-09-02 13:00:01,1.531500175001293
2013-09-02 14:00:01,1.4480667384523218
2013-09-02 15:00:01,1.6937636709388975
2013-09-02 16:00:01,1.164096804983548
2013-09-02 17:00:01,0.9617402589122507
2013-09-02 18:00:01,1.5561730962689502
2013-09-02 19:00:01,1.7471443878596302
2013-09-02 20:00:01,1.7959089469481881
2013-09-02 21:00:01,1.8712026311807481
2013-09-02 22:00:01,0.5636675671549329
2013-09-02 23:00:01,-0.2758532443139339
2013-09-03 00:00:01,-0.7138982720931311
2013-09-03 01:00:01,-1.096391200982234
2013-09-03 02:00:01,-1.1267936114074213
2013-09-03 03:00:01,-1.2022273505507046
2013-09-03 04:00:01,-1.3952210234060078
2013-09-03 05:00:01,-1.3569643500281694
2013-09-03 06:00:01,-1.3120394275801253
2013-09-03 07:00:01,-1.355284731420454
2013-09-03 08:00:01,-1.21610138460404
2013-09-03 09:00:01,-0.435516634387135
2013-09-03 10:00:01,1.079768886786395
2013-09-03 11:00:01,1.7340323219207006
2013-09-03 12:00:01,1.474403027712226
2013-09-03 13:00:01,1.6343555356609578
2013-09-03 14:00:01,1.7982856153870543
2013-09-03 15:00:01,1.7481789955205984
2013-09-03 16:00:01,1.6761143867029664
2013-09-03 17:00:01,1.7585623908378223
2013-09-03 18:00:01,1.6876523601793172
2013-09-03 19:00:01,1.4990627626229018
2013-09-03 20:00:01,1.5575029499851647
2013-09-03 21:00:01,1.661111113105638
2013-09-03 22:00:01,0.4773424286581996
2013-09-03 23:00:01,-0.24333184649805772
2013-09-04 00:00:01,-0.7461912636352372
2013-09-04 01:00:01,-1.109532212262487
2013-09-04 02:00:01,-1.0672074686377635
2013-09-04 03:00:01,-1.2947283100227678
2013-09-04 04:00:01,-1.3205172696425895
2013-09-04 05:00:01,-1.3774056761659192
2013-09-04 06:00:01,-1.4065071756203262
2013-09-04 07:00:01,-1.3728482608396013
2013-09-04 08:00:01,-1.170235457763618
2013-09-04 09:00:01,-0.7536298945489407
2013-09-04 10:00:01,1.3576703154674439
2013-09-04 11:00:01,1.5229643946655127
2013-09-04 12:00:01,1.5457309370586834
2013-09-04 13:00:01,1.671862886477493
2013-09-04 14:00:01,1.5164386005070345
2013-09-04 15:00:01,1.5462326106771753
2013-09-04 16:00:01,1.5688654117251968
2013-09-04 17:00:01,1.4995635833958985
2013-09-04 18:00:01,1.484914337050856
2013-09-04 19:00:01,1.412863862344624
2013-09-04 20:00:01,1.5511403897201348
2013-09-04 21:00:01,1.5384371665829577
2013-09-04 22:00:01,0.3917372893091232
2013-09-04 23:00:01,-0.3533543753143401
2013-09-05 00:00:01,-0.7152689436633486
2013-09-05 01:00:01,-1.0668965788959872
2013-09-05 02:00:01,-1.0810183322365345
2013-09-05 03:00:01,-1.2800660763167662
2013-09-05 04:00:01,-1.387365532354277
2013-09-05 05:00:01,-1.3675681255165795
2013-09-05 06:00:01,-1.3728595106241446
2013-09-05 07:00:01,-1.3638432080847611
2013-09-05 08:00:01,-1.1310679611109495
2013-09-05 09:00:01,-0.7355673154134141
2013-09-05 10:00:01,0.8491303812312555
2013-09-05 11:00:01,1.001317945602989
2013-09-05 12:00:01,1.4476921322807528
2013-09-05 13:00:01,1.4732696129295086
2013-09-05 14:00:01,1.5743280361570275
2013-09-05 15:00:01,1.606502186961755
2013-09-05 16:00:01,1.6063737309608719
2013-09-05 17:00:01,1.4413698371137535
2013-09-05 18:00:01,1.3439449618735513
2013-09-05 19:00:01,1.3254997910887072
2013-09-05 20:00:01,1.524569261113642
2013-09-05 21:00:01,1.4137235395014984
2013-09-05 22:00:01,0.35422839999282607
2013-09-05 23:00:01,-0.39446044176568323
2013-09-06 00:00:01,-0.8443203715845474
2013-09-06 01:00:01,-1.005849497096624
2013-09-06 02:00:01,-1.1077778504544213
2013-09-06 03:00:01,-1.2956545618214679
2013-09-06 04:00:01,-1.3358428890080591
2013-09-06 05:00:01,-1.3713156061710172
2013-09-06 06:00:01,-1.4240538373320923
2013-09-06 07:00:01,-1.3576079549175253
2013-09-06 08:00:01,-1.2319729739552425
2013-09-06 09:00:01,-0.8326461481161339
2013-09-06 10:00:01,1.1564856676005701
2013-09-06 11:00:01,1.323789800880324
2013-09-06 12:00:01,1.4365983805002056
2013-09-06 13:00:01,1.5555633846058976
2013-09-06 14:00:01,1.565564944035888
2013-09-06 15:00:01,1.5505723931195494
2013-09-06 16:00:01,1.498581995745614
2013-09-06 17:00:01,1.4061008108109196
2013-09-06 18:00:01,1.315577300811573
2013-09-06 19:00:01,1.3268976477931795
2013-09-06 20:00:01,1.3821665225805704
2013-09-06 21:00:01,1.378762041291736
2013-09-06 22:00:01,0.34856503342615003
2013-09-06 23:00:01,-0.32662329709432786
2013-09-07 00:00:01,-0.6547632963120367
2013-09-07 01:00:01,-1.127102273207519
2013-09-07 02:00:01,-1.1688694552312366
2013-09-07 03:00:01,-1.1970230723741866
2013-09-07 04:00:01,-1.3975665173128131
2013-09-07 05:00:01,-1.3994136051606458
2013-09-07 06:00:01,-1.4415986164323962
