date,value
2016-09-05 18:00:00,43.33086410517327
2016-09-05 19:00:00,42.57627476332507
2016-09-05 20:00:00,41.42604535075019
2016-09-05 21:00:00,40.00987460888142
2016-09-05 22:00:00,39.515032295455505
2016-09-05 23:00:00,38.698869708151435
2016-09-06 00:00:00,38.24154981463993
2016-09-06 01:00:00,38.35444052587914
2016-09-06 02:00:00,37.91345224948542
2016-09-06 03:00:00,37.22211599226298
2016-09-06 04:00:00,36.8703059623652
2016-09-06 05:00:00,36.14412720682051
2016-09-06 06:00:00,34.77690237337541
2016-09-06 07:00:00,33.1859046865907
2016-09-06 08:00:00,31.87185733530752
2016-09-06 09:00:00,31.917324844102133
2016-09-06 10:00:00,31.452256487145394
2016-09-06 11:00:00,31.90307497101555
2016-09-06 12:00:00,33.030020697053544
2016-09-06 13:00:00,33.34182407519144
2016-09-06 14:00:00,32.71692687288377
2016-09-06 15:00:00,31.882424068777436
2016-09-06 16:00:00,31.172487778064365
2016-09-06 17:00:00,30.76535428126489
2016-09-06 18:00:00,30.739605299976247
2016-09-06 19:00:00,30.05018359991672
2016-09-06 20:00:00,29.452113917514737
2016-09-06 21:00:00,29.56805686779367
2016-09-06 22:00:00,27.769906622472494
2016-09-06 23:00:00,27.231573880598003
2016-09-07 00:00:00,26.918667723149806
2016-09-07 01:00:00,27.137344042375627
2016-09-07 02:00:00,27.35632512768178
2016-09-07 03:00:00,26.862462173147858
2016-09-07 04:00:00,27.328481432416062
2016-09-07 05:00:00,27.584388837030037
2016-09-07 06:00:00,28.123412748710408
2016-09-07 07:00:00,28.03418220800343
2016-09-07 08:00:00,28.61704832029049
2016-09-07 09:00:00,29.43793245018991
2016-09-07 10:00:00,29.69374176475723
2016-09-07 11:00:00,31.402902055072534
2016-09-07 12:00:00,33.56381960703915
2016-09-07 13:00:00,34.982197838507616
2016-09-07 14:00:00,37.30628314565453
2016-09-07 15:00:00,38.96966157922549
2016-09-07 16:00:00,38.857105937969344
2016-09-07 17:00:00,38.030032780778775
2016-09-07 18:00:00,36.04050727822811
2016-09-07 19:00:00,34.48639301197863
2016-09-07 20:00:00,34.141989632323636
2016-09-07 21:00:00,32.704585700190954
2016-09-07 22:00:00,32.53747698572943
2016-09-07 23:00:00,32.00898620516779
2016-09-08 00:00:00,31.55207927608329
2016-09-08 01:00:00,31.165579160104695
2016-09-08 02:00:00,30.416467831948243
2016-09-08 03:00:00,29.81873619078358
2016-09-08 04:00:00,29.6239597314576
2016-09-08 05:00:00,29.394035004388126
2016-09-08 06:00:00,29.49890122015505
2016-09-08 07:00:00,29.11959261403581
2016-09-08 08:00:00,30.336168978178662
2016-09-08 09:00:00,31.985823257830475
2016-09-08 10:00:00,33.873248232554005
2016-09-08 11:00:00,35.48763654981151
2016-09-08 12:00:00,39.00210022192396
2016-09-08 13:00:00,41.70274158419569
2016-09-08 14:00:00,44.48092212462329
2016-09-08 15:00:00,44.14145756201325
2016-09-08 16:00:00,44.053128260092905
2016-09-08 17:00:00,42.200799281749866
2016-09-08 18:00:00,40.49929989269152
2016-09-08 19:00:00,38.6070513108244
2016-09-08 20:00:00,36.714653364171504
2016-09-08 21:00:00,36.426418096987234
2016-09-08 22:00:00,35.39878765082571
2016-09-08 23:00:00,35.19330655172354
2016-09-09 00:00:00,35.07342610061896
2016-09-09 01:00:00,34.47741482502298
2016-09-09 02:00:00,33.578134210703574
2016-09-09 03:00:00,33.264542985915774
2016-09-09 04:00:00,32.03794531881466
2016-09-09 05:00:00,31.9165150161989
2016-09-09 06:00:00,31.300521813857355
2016-09-09 07:00:00,31.3432816039461
2016-09-09 08:00:00,33.355901775506396
2016-09-09 09:00:00,35.56663345154642
2016-09-09 10:00:00,39.08828854638078
2016-09-09 11:00:00,41.83275305273232
2016-09-09 12:00:00,44.1792420210747
2016-09-09 13:00:00,45.40139628746066
2016-09-09 14:00:00,46.4583442680543
2016-09-09 15:00:00,46.49210231477957
2016-09-09 16:00:00,45.54755596168231
2016-09-09 17:00:00,42.93154250432284
2016-09-09 18:00:00,42.23028654180059
2016-09-09 19:00:00,40.90105723149024
2016-09-09 20:00:00,40.14012549003139
2016-09-09 21:00:00,39.80385905349432
2016-09-09 22:00:00,39.37290155265986
2016-09-09 23:00:00,38.642159354832934
2016-09-10 00:00:00,37.627224281668894
2016-09-10 01:00:00,37.498610548721246
2016-09-10 02:00:00,36.73174143829426
2016-09-10 03:00:00,36.88684210402706
2016-09-10 04:00:00,36.44172398876265
2016-09-10 05:00:00,35.83251566875359
2016-09-10 06:00:00,35.377966667337624
2016-09-10 07:00:00,35.261658887518955
2016-09-10 08:00:00,34.84108473146995
2016-09-10 09:00:00,34.54241303086952
2016-09-10 10:00:00,36.423275040084256
2016-09-10 11:00:00,37.30936376267446
2016-09-10 12:00:00,38.87266727727373
2016-09-10 13:00:00,41.5145030874588
2016-09-10 14:00:00,43.84425668980909
2016-09-10 15:00:00,45.57579782062344
2016-09-10 16:00:00,44.754915698969256
2016-09-10 17:00:00,42.61951601994486
2016-09-10 18:00:00,39.467654529692815
2016-09-10 19:00:00,38.40629656186988
2016-09-10 20:00:00,37.335788942112494
2016-09-10 21:00:00,36.20665281672968
2016-09-10 22:00:00,36.49474785005692
2016-09-10 23:00:00,36.41953024587869
2016-09-11 00:00:00,36.603155635121986
2016-09-11 01:00:00,36.2590499140873
2016-09-11 02:00:00,35.87551788247954
2016-09-11 03:00:00,35.21657209370539
2016-09-11 04:00:00,35.20175623351976
2016-09-11 05:00:00,34.85261305154444
2016-09-11 06:00:00,34.46767627459313
2016-09-11 07:00:00,34.70394978709158
2016-09-11 08:00:00,34.70248656171636
2016-09-11 09:00:00,34.6647615348506
2016-09-11 10:00:00,34.56331435575808
2016-09-11 11:00:00,35.114355249752755
2016-09-11 12:00:00,35.7058379066732
2016-09-11 13:00:00,35.56026228629126
2016-09-11 14:00:00,35.65641373926679
2016-09-11 15:00:00,36.3454672386731
2016-09-11 16:00:00,35.74487297829797
2016-09-11 17:00:00,34.49651778585838
2016-09-11 18:00:00,33.68155786494062
2016-09-11 19:00:00,32.691785242778224
2016-09-11 20:00:00,31.769139007604867
2016-09-11 21:00:00,30.98109038496637
2016-09-11 22:00:00,31.21549202326328
2016-09-11 23:00:00,30.994151018403258
2016-09-12 00:00:00,30.97901564176357
2016-09-12 01:00:00,30.5492333618284
2016-09-12 02:00:00,30.45540825145003
2016-09-12 03:00:00,29.719475171197306
2016-09-12 04:00:00,28.805349732070656
2016-09-12 05:00:00,28.296143936777533
2016-09-12 06:00:00,28.343667859808875
2016-09-12 07:00:00,28.90716654460642
2016-09-12 08:00:00,30.298470247095732
2016-09-12 09:00:00,32.90450852296593
2016-09-12 10:00:00,35.34996721408477
2016-09-12 11:00:00,39.01679732393802
2016-09-12 12:00:00,41.928158674411954
2016-09-12 13:00:00,43.99892621845764
2016-09-12 14:00:00,44.88912624255433
2016-09-12 15:00:00,45.59571024156828
2016-09-12 16:00:00,44.45995966095387
2016-09-12 17:00:00,42.61474762874277
2016-09-12 18:00:00,40.89480469748155
2016-09-12 19:00:00,38.86810611345865
2016-09-12 20:00:00,37.715643904736666
2016-09-12 21:00:00,37.4403199199397
2016-09-12 22:00:00,36.7476074702455
2016-09-12 23:00:00,36.47040365047157
2016-09-13 00:00:00,36.044238331617315
2016-09-13 01:00:00,34.99806587625605
2016-09-13 02:00:00,33.9438655703239
2016-09-13 03:00:00,33.56510490250524
2016-09-13 04:00:00,32.8162674410394
2016-09-13 05:00:00,32.78786141428403
2016-09-13 06:00:00,32.0231306858425
2016-09-13 07:00:00,31.790775366060117
2016-09-13 08:00:00,33.24978893854491
2016-09-13 09:00:00,35.21939451514138
2016-09-13 10:00:00,39.06536423615537
2016-09-13 11:00:00,41.30448411571546
2016-09-13 12:00:00,43.387015340595696
2016-09-13 13:00:00,45.50620922399706
2016-09-13 14:00:00,46.91626729362121
2016-09-13 15:00:00,47.4466395295631
2016-09-13 16:00:00,45.52522709120228
2016-09-13 17:00:00,43.180099498120406
2016-09-13 18:00:00,41.10127605154388
2016-09-13 19:00:00,40.07853569368144
2016-09-13 20:00:00,39.57987302544349
2016-09-13 21:00:00,38.631886608481516
2016-09-13 22:00:00,37.56220365462732
2016-09-13 23:00:00,36.99522760222254
2016-09-14 00:00:00,36.590972872829795
2016-09-14 01:00:00,35.76560248615784
2016-09-14 02:00:00,35.309311131063474
2016-09-14 03:00:00,34.335171444777075
2016-09-14 04:00:00,33.391814870197486
2016-09-14 05:00:00,32.284711643926144
2016-09-14 06:00:00,32.27179698268757
2016-09-14 07:00:00,31.84084173852043
2016-09-14 08:00:00,32.37056022472182
2016-09-14 09:00:00,33.784522330584586
2016-09-14 10:00:00,34.79943958928188
2016-09-14 11:00:00,35.82216975985485
2016-09-14 12:00:00,36.89773795942282
2016-09-14 13:00:00,35.810621495581564
2016-09-14 14:00:00,35.78179356178643
2016-09-14 15:00:00,34.67973757081702
2016-09-14 16:00:00,34.16322966545377
2016-09-14 17:00:00,33.766992915577724
2016-09-14 18:00:00,33.20182441691639
2016-09-14 19:00:00,32.63546189768615
2016-09-14 20:00:00,32.147758297678514
2016-09-14 21:00:00,31.9073375582463
2016-09-14 22:00:00,31.77106087991277
2016-09-14 23:00:00,31.78138855493685
2016-09-15 00:00:00,31.683229089562673
2016-09-15 01:00:00,31.803244040745458
2016-09-15 02:00:00,31.693634689969542
2016-09-15 03:00:00,30.467678049773408
2016-09-15 04:00:00,29.39316917027822
2016-09-15 05:00:00,29.036705706220133
2016-09-15 06:00:00,29.52668184318728
2016-09-15 07:00:00,29.599989230851985
2016-09-15 08:00:00,29.700565392420376
2016-09-15 09:00:00,28.830664510492035
2016-09-15 10:00:00,27.702414130370126
2016-09-15 11:00:00,27.057644221074106
2016-09-15 12:00:00,27.128038756716144
2016-09-15 13:00:00,27.877271162686778
2016-09-15 14:00:00,27.677212148809772
2016-09-15 15:00:00,27.88607937692221
2016-09-15 16:00:00,28.15351958236795
2016-09-15 17:00:00,27.520010666031812
2016-09-15 18:00:00,27.832828005372157
2016-09-15 19:00:00,27.49933754830417
2016-09-15 20:00:00,27.428264346385195
2016-09-15 21:00:00,27.10729696233018
2016-09-15 22:00:00,26.568085317107315
2016-09-15 23:00:00,26.91039109571526
2016-09-16 00:00:00,26.526539518624084
2016-09-16 01:00:00,26.511248586412012
2016-09-16 02:00:00,25.61703463537087
2016-09-16 03:00:00,25.58863829621242
2016-09-16 04:00:00,24.711703940940573
2016-09-16 05:00:00,24.929465210496712
2016-09-16 06:00:00,24.56416400684331
2016-09-16 07:00:00,24.61757638950642
2016-09-16 08:00:00,24.29365796083582
2016-09-16 09:00:00,24.183823713052462
2016-09-16 10:00:00,24.310246328054635
2016-09-16 11:00:00,24.934409350336004
2016-09-16 12:00:00,25.139823139955087
2016-09-16 13:00:00,25.205599522495756
2016-09-16 14:00:00,26.323728335650056
2016-09-16 15:00:00,26.857682943532538
2016-09-16 16:00:00,25.977455264680675
2016-09-16 17:00:00,26.031435463657527
2016-09-16 18:00:00,26.800129268714645
2016-09-16 19:00:00,27.74981599728336
2016-09-16 20:00:00,27.997202403760394
2016-09-16 21:00:00,28.504872260943266
2016-09-16 22:00:00,29.055035991748717
2016-09-16 23:00:00,29.808860342262808
2016-09-17 00:00:00,29.620451179805134
2016-09-17 01:00:00,29.809485315056147
2016-09-17 02:00:00,29.873439019927876
2016-09-17 03:00:00,29.778334567894998
2016-09-17 04:00:00,29.77579091460493
2016-09-17 05:00:00,29.85934491300095
2016-09-17 06:00:00,29.596293913400604
2016-09-17 07:00:00,29.479999920262326
2016-09-17 08:00:00,30.13152569422862
2016-09-17 09:00:00,31.413081866172124
2016-09-17 10:00:00,34.32397517928665
2016-09-17 11:00:00,37.42577085122442
2016-09-17 12:00:00,38.06402351339054
2016-09-17 13:00:00,38.74581985224564
2016-09-17 14:00:00,37.72137675688902
2016-09-17 15:00:00,39.04706560928105
2016-09-17 16:00:00,39.332832567321326
2016-09-17 17:00:00,39.87059915405752
2016-09-17 18:00:00,38.342891453710045
2016-09-17 19:00:00,36.271326721572976
2016-09-17 20:00:00,35.869772724875595
2016-09-17 21:00:00,34.6699695126278
2016-09-17 22:00:00,34.30458900811937
2016-09-17 23:00:00,33.70427595310672
2016-09-18 00:00:00,32.51659544310979
2016-09-18 01:00:00,32.426890513247805
2016-09-18 02:00:00,31.302713041702454
2016-09-18 03:00:00,30.582343968550163
2016-09-18 04:00:00,30.068964356031906
2016-09-18 05:00:00,29.140453297121578
2016-09-18 06:00:00,28.741939405138893
2016-09-18 07:00:00,28.86015377096559
2016-09-18 08:00:00,29.90334314152414
2016-09-18 09:00:00,32.08642259410002
2016-09-18 10:00:00,35.4904697205456
2016-09-18 11:00:00,38.84560697809046
2016-09-18 12:00:00,41.5938309451878
2016-09-18 13:00:00,42.71875504687511
2016-09-18 14:00:00,44.69739577945128
2016-09-18 15:00:00,46.07640775808579
2016-09-18 16:00:00,44.017405280568646
2016-09-18 17:00:00,41.70742470603452
2016-09-18 18:00:00,38.76479187708273
2016-09-18 19:00:00,37.08855904317136
2016-09-18 20:00:00,35.64617656765962
2016-09-18 21:00:00,35.00421467440513
2016-09-18 22:00:00,34.16596740567998
2016-09-18 23:00:00,33.57034732854392
2016-09-19 00:00:00,32.285142154060445
2016-09-19 01:00:00,31.354842443467557
2016-09-19 02:00:00,30.44928458684028
2016-09-19 03:00:00,29.459625825333227
2016-09-19 04:00:00,28.720407440997395
2016-09-19 05:00:00,28.372800712577806
2016-09-19 06:00:00,28.24704502298744
2016-09-19 07:00:00,28.47928358307009
2016-09-19 08:00:00,29.108079994881145
2016-09-19 09:00:00,31.080367915732253
2016-09-19 10:00:00,34.19168569557729
2016-09-19 11:00:00,37.197638946601764
2016-09-19 12:00:00,38.5506765213118
2016-09-19 13:00:00,39.29615892004777
2016-09-19 14:00:00,40.780121966264765
2016-09-19 15:00:00,41.39137831163442
2016-09-19 16:00:00,40.315544535701406
2016-09-19 17:00:00,38.21798553478447
2016-09-19 18:00:00,36.292888987888084
2016-09-19 19:00:00,34.69549301628268
2016-09-19 20:00:00,33.437712286864404
2016-09-19 21:00:00,32.53286384879778
2016-09-19 22:00:00,31.649826430515468
2016-09-19 23:00:00,30.663582839261476
2016-09-20 00:00:00,30.077464152434025
2016-09-20 01:00:00,28.586860004163643
2016-09-20 02:00:00,28.018986400911242
2016-09-20 03:00:00,27.641455041467086
2016-09-20 04:00:00,26.437257284087895
2016-09-20 05:00:00,25.708769789908015
2016-09-20 06:00:00,25.438815843419672
2016-09-20 07:00:00,25.11408604030149
2016-09-20 08:00:00,27.441334250214123
2016-09-20 09:00:00,29.78339587358969
2016-09-20 10:00:00,33.667197503097604
2016-09-20 11:00:00,36.963197843471725
2016-09-20 12:00:00,39.90020656140417
2016-09-20 13:00:00,40.86467813160521
2016-09-20 14:00:00,41.758197477747565
2016-09-20 15:00:00,43.024414423519765
2016-09-20 16:00:00,41.10020079313507
2016-09-20 17:00:00,38.90231931806435
2016-09-20 18:00:00,36.382596644366465
2016-09-20 19:00:00,33.6089308548376
2016-09-20 20:00:00,31.88214675819074
2016-09-20 21:00:00,31.195817552995464
2016-09-20 22:00:00,30.462153300589346
2016-09-20 23:00:00,30.023077580151572
2016-09-21 00:00:00,29.380522847524666
2016-09-21 01:00:00,28.63795348666649
2016-09-21 02:00:00,28.455885915382773
2016-09-21 03:00:00,27.73558518302124
2016-09-21 04:00:00,27.5646899616739
2016-09-21 05:00:00,27.317390674137844
